EPI_ISL_378307|Avian|H10N7|2011.762|Asia|,2011.762,-572.6,44.3202979515829,2148,2148,47.7653631284916,42.5977653631285
EPI_ISL_143931|Avian|H10N3|2012.23|Asia|,2012.23,-569.2,43.901303538175,2148,2148,47.0670391061453,42.3184357541899
EPI_ISL_483039|Avian|H10N9|2012.254|Asia|,2012.254,-585.7,44.0875232774674,2148,2148,47.6256983240223,42.3184357541899
EPI_ISL_483042|Avian|H10N4|2012.292|Asia|,2012.292,-585.5,44.0875232774674,2148,2148,47.6256983240223,42.3184357541899
EPI_ISL_483041|Avian|H10N4|2012.292|Asia|,2012.292,-585.5,44.0875232774674,2148,2148,47.6256983240223,42.3184357541899
EPI_ISL_483040|Avian|H10N4|2012.292|Asia|,2012.292,-585.8,44.0409683426443,2148,2148,47.6256983240223,42.2486033519553
EPI_ISL_181670|Avian|H10N3|2013.953|Asia|,2013.953,-582.9,44.1806331471136,2148,2148,48.1843575418994,42.1787709497207
EPI_ISL_181677|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181684|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181459|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181458|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181457|Avian|H10N3|2013.953|Asia|,2013.953,-582.2,44.1806331471136,2148,2148,47.9050279329609,42.3184357541899
EPI_ISL_181456|Avian|H10N3|2013.953|Asia|,2013.953,-580.3,44.1340782122905,2148,2148,47.9050279329609,42.2486033519553
EPI_ISL_181455|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181454|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181460|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181673|Avian|H10N3|2013.953|Asia|,2013.953,-576.1,44.0875232774674,2148,2148,47.9050279329609,42.1787709497207
EPI_ISL_181671|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181679|Avian|H10N3|2013.953|Asia|,2013.953,-585.1,44.1340782122905,2148,2148,47.9050279329609,42.2486033519553
EPI_ISL_181678|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181676|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181675|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181683|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181681|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181461|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181674|Avian|H10N3|2013.953|Asia|,2013.953,-580.7,44.2271880819367,2148,2148,48.0446927374302,42.3184357541899
EPI_ISL_181672|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181680|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_181682|Avian|H10N3|2013.953|Asia|,2013.953,-582.7,44.1806331471136,2148,2148,48.0446927374302,42.2486033519553
EPI_ISL_138236|Avian|H10N2|2012|Asia|,2012,-571.3,44.0409683426443,2148,2148,47.0670391061453,42.5279329608939
EPI_ISL_329002|Avian|H10N7|2014.896|Asia|,2014.896,-574.6,44.4599627560521,2148,2148,48.463687150838,42.4581005586592
EPI_ISL_368631|Avian|H10N3|2013.668|Asia|,2013.668,-566.9,44.0875232774674,2148,2148,46.927374301676,42.6675977653631
EPI_ISL_502606|Avian|H10N1|2018.134|Europe|,2018.134,-571.5,44.6927374301676,2148,2148,48.463687150838,42.8072625698324
EPI_ISL_387963|Avian|H10N7|2015.071|Africa|,2015.071,-582.2,44.7858472998138,2148,2148,49.1620111731844,42.5977653631285
EPI_ISL_181615|Avian|H10N7|2013.953|Asia|,2013.953,-574.3,43.854748603352,2148,2148,46.6480446927374,42.4581005586592
EPI_ISL_181616|Avian|H10N7|2013.953|Asia|,2013.953,-574.3,43.854748603352,2148,2148,46.6480446927374,42.4581005586592
EPI_ISL_181614|Avian|H10N7|2013.953|Asia|,2013.953,-574.3,43.854748603352,2148,2148,46.6480446927374,42.4581005586592
