2010.611	1
2010.466	1
2010.512	1
2010.652	1
2010.581	1
2010.573	1
2010.564	1
2010.66	1
2010.836	1
2010.753	1
2010.403	1
2010.729	1
2010.611	1
2010.529	1
2010.723	1
2010.605	1
2010.605	1
2010.729	1
2010.362	1
2010.334	1
2010.627	1
2010.515	1
2010.214	1
2010.277	1
2010.227	1
2010.644	1
2010.833	1
2010.625	1
2010.326	1
2010.416	1
2010.468	1
2010.663	1
2010.649	1
2010	1
2011.066	1
2011	1
2011.096	1
2010.742	1
2010.66	1
2010.666	1
2010.775	1
2010.805	1
2010.764	1
2010.715	1
2010.666	1
2010.605	1
2010.718	1
2010.641	1
2010.701	1
2010.501	1
2010.575	1
2010.721	1
2010.625	1
2011	1
2010	1
2011	1
2010.192	1
2010.192	1
2010.148	1
2010.162	1
2010.586	1
2010.155	1
2010.411	1
2010.641	1
2010.171	1
2010.416	1
2010.416	1
2009.873	1
2009.878	1
2009.856	1
2009.837	1
2009.896	1
2009.923	1
2009.864	1
2009.782	1
2010.038	1
2009.982	1
2009.893	1
2010.455	1
2010.545	1
2010.285	1
2010.222	1
2010.342	1
2009.842	1
2010.053	1
2009.888	1
2009.886	1
2009.936	1
2009.781	1
2009.889	1
2009.892	1
2009.866	1
2009.771	1
2009.821	1
2009.884	1
2009.867	1
2009.785	1
2009.785	1
2009.914	1
2009	1
2009	1
2009.807	1
2009.867	1
2009.744	1
2009.788	1
2009.911	1
2009.936	1
2009.878	1
2009.958	1
2009.897	1
2009.873	1
2009.774	1
2009.771	1
2009.845	1
2009.818	1
2009.779	1
2009.936	1
2009.952	1
2009.771	1
2009.958	1
2010.238	1
2010.247	1
2010.43	1
2010.285	1
2009.951	1
2010.23	1
2009.874	1
2010.068	1
2010.058	1
2010.041	1
2009.799	1
2009.871	1
2009.788	1
2009.779	1
2009.779	1
2009.779	1
2009.799	1
2009.779	1
2009.782	1
2009.781	1
2009.785	1
2009.788	1
2009.779	1
2009.782	1
2009.779	1
2009.821	1
2009.936	1
2009.936	1
2009.863	1
2009.73	1
2009.997	1
2009.912	1
2010.096	1
2010.073	1
2009.942	1
2010.137	1
2010.066	1
2010.016	1
2010.008	1
2009.951	1
2009.94	1
2010.088	1
2010.088	1
2010.082	1
2010.315	1
2010.09	1
2010.104	1
2009.896	1
2009.847	1
2009.899	1
2009.901	1
2009.833	1
2009.91	1
2009.447	1
2009.856	1
2010.068	1
2010.208	1
2010.622	1
2010.603	1
2010.633	1
2010.471	1
2010.496	1
2010	1
2010.608	1
2010.603	1
2009.903	1
2009.903	1
2009.705	1
2009.714	1
2009.714	1
2009.714	1
2009.714	1
2009.704	1
2009.722	1
2009.871	1
2010.162	1
2010.663	1
2010.625	1
2009.8	1
2009.552	1
2009.977	1
2009.921	1
2009.895	1
2010	1
2009.903	1
2009.914	1
2009.968	1
2010.097	1
2010.064	1
2009.948	1
2009.995	1
2009.944	1
2009.984	1
2009.636	1
2010.07	1
2010.073	1
2009.996	1
2009.712	1
2009.819	1
2009.897	1
2009.962	1
2009.989	1
2009.726	1
2009.822	1
2009.822	1
2009.992	1
2009	1
2010.059	1
2009.897	1
2009.663	1
2009.853	1
2009.873	1
2009.715	1
2009.837	1
2010.09	1
2009.996	1
2010.422	1
2009.844	1
2009.806	1
2009.837	1
2009.793	1
2009.84	1
2009.956	1
2009	1
2009.629	1
2009.881	1
2009.812	1
2009.885	1
2010.751	1
2009.958	1
2010.033	1
2009.962	1
2009	1
2009.679	1
2009.788	1
2009.688	1
2009.801	1
2010.167	1
2010.214	1
2009.878	1
2009.879	1
2009.867	1
2009.412	1
2009.415	1
2009.923	1
2009.933	1
2009.893	1
2009.885	1
2010.029	1
2009.915	1
2009.874	1
2010.11	1
2009.799	1
2010.027	1
2009.955	1
2009.633	1
2010.145	1
2009.925	1
2010.093	1
2009.884	1
2009.845	1
2009.849	1
2009.779	1
2009.804	1
2009.797	1
2009.779	1
2009.873	1
2009.647	1
2009.864	1
2010.356	1
2010.173	1
2010.164	1
2010.164	1
2010.007	1
2009.842	1
2009.847	1
2009.877	1
2009.921	1
2009.97	1
2009.793	1
2010.096	1
2010.059	1
2009.999	1
2009.996	1
2009.996	1
2009.999	1
2010.086	1
2010.258	1
2010.203	1
2010.211	1
2010.203	1
2010.211	1
2010.211	1
2010.011	1
2009.996	1
2009.958	1
2009.818	1
2010.01	1
2010.01	1
2010.026	1
2010.023	1
2010.067	1
2010.07	1
2010.108	1
2010.225	1
2010.09	1
2010.164	1
2010.69	1
2010.584	1
2010.699	1
2010.701	1
2010.767	1
2010.696	1
2010.773	1
2010.773	1
2010.649	1
2010.77	1
2010.691	1
2010.663	1
2011.036	1
2010.973	1
2010.956	1
2010.934	1
2010.967	1
2010.959	1
2011.071	1
2010.942	1
2010.918	1
2011.137	1
2011.104	1
2011.077	1
2011.085	1
2011.101	1
2011.112	1
2011.052	1
2011.148	1
2011.142	1
2011.121	1
2011.121	1
2011.112	1
2011.255	1
2011.244	1
2011.474	1
2011.529	1
2011.151	1
2011.455	1
2011.638	1
2011.496	1
2011.512	1
2011.493	1
2011.512	1
2011.592	1
2011.529	1
2011.277	1
2010.956	1
2010.959	1
2011.016	1
2010.912	1
2010.893	1
2010.901	1
2010.964	1
2010.967	1
2010.967	1
2010.951	1
2011.011	1
2011.011	1
2011.132	1
2011.033	1
2010.989	1
2010.953	1
2010.912	1
2010.975	1
2010.948	1
2010.953	1
2011.156	1
2010.951	1
2010.934	1
2011.142	1
2010.934	1
2011.068	1
2010.956	1
2010.992	1
2010.707	1
2011.178	1
2011.005	1
2011.197	1
2011.142	1
2011.148	1
2010.951	1
2010.959	1
2011.181	1
2011.167	1
2011.049	1
2011.11	1
2010.868	1
2011.164	1
2010.953	1
2010.948	1
2011.151	1
2011.279	1
2011.071	1
2011.047	1
2011.151	1
2010.967	1
2010.093	1
2011.036	1
2010.956	1
2011.088	1
2011.093	1
2011.227	1
2010.959	1
2011.016	1
2011.071	1
2010.932	1
2010.896	1
2011.148	1
2010.907	1
2010.879	1
2010.874	1
2010.896	1
2011.485	1
2011.14	1
2010.904	1
2011.129	1
2010.907	1
2011.071	1
2011.016	1
2010.795	1
2010.805	1
2011.227	1
2011.197	1
2011.167	1
2011.151	1
2011.181	1
2010.786	1
2010.844	1
2011.197	1
2010.91	1
2010.778	1
2011.066	1
2010.778	1
2010.825	1
2010.795	1
2010.71	1
2010.86	1
2010.877	1
2010.899	1
2010.855	1
2010.989	1
2010.814	1
2010.871	1
2010.844	1
2011.132	1
2010.937	1
2011.181	1
2010.419	1
2010.956	1
2011.047	1
2010.956	1
2010.956	1
2010.967	1
2011.005	1
2010.94	1
2011.066	1
2013.208	1
2011.101	1
2010.967	1
2010.995	1
2010.929	1
2010.912	1
2011	1
2010.973	1
2010.951	1
2010.907	1
2010.956	1
2011.071	1
2011.132	1
2011	1
2010.948	1
2011.332	1
2011.055	1
2010.778	1
2011.033	1
2011.036	1
2010.718	1
2010.537	1
2010.701	1
2011.085	1
2010.967	1
2010.94	1
2010.918	1
2011.197	1
2011.047	1
2010.762	1
2010.759	1
2010.781	1
2011.036	1
2011.162	1
2011.14	1
2011.033	1
2010.71	1
2010.849	1
2011.129	1
2011.11	1
2011.027	1
2011.249	1
2011.129	1
2010.775	1
2010.668	1
2010.641	1
2010.652	1
2010.608	1
2010.696	1
2010.726	1
2011.011	1
2011.074	1
2010.877	1
2010.701	1
2010.682	1
2010.732	1
2010.685	1
2010.633	1
2010.649	1
2010.663	1
2010.688	1
2010.685	1
2010.644	1
2010.953	1
2011.074	1
2011.255	1
2011.236	1
2011.225	1
2010.962	1
2011.016	1
2010.992	1
2011.112	1
2011.014	1
2010.992	1
2011.208	1
2011.543	1
2011.266	1
2011.282	1
2011.227	1
2011.178	1
2011.792	1
2011.622	1
2012.178	1
2012.978	1
2012.577	1
2012.098	1
2011.107	1
2010.94	1
2011.167	1
2011.052	1
2010.608	1
2010.608	1
2010.666	1
2011.115	1
2010.841	1
2011.052	1
2011.038	1
2011.112	1
2010.036	1
2011.088	1
2011.088	1
2011.181	1
2011.088	1
2011.09	1
2011.142	1
2011.504	1
2011.466	1
2011.534	1
2011.567	1
2011.545	1
2011.688	1
2012.18	1
2012.582	1
2012.689	1
2012.631	1
2012.437	1
2012.473	1
2012.527	1
2012.47	1
2012.178	1
2012.238	1
2011.658	1
2010.707	1
2011.285	1
2011.606	1
2011.216	1
2011.775	1
2011.723	1
2011.707	1
2011.773	1
2011.562	1
2011.647	1
2011.888	1
2011.795	1
2011.803	1
2011.543	1
2011.679	1
2011.663	1
2012.06	1
2012.068	1
2012.24	1
2012.03	1
2012.224	1
2012.09	1
2012.232	1
2012.156	1
2012.183	1
2012.251	1
2012.254	1
2012.219	1
2011.945	1
2012.071	1
2012.027	1
2012.153	1
2012.044	1
2012.014	1
2012.003	1
2012.243	1
2012.18	1
2012.232	1
2012.216	1
2012.164	1
2012.317	1
2012.068	1
2012.139	1
2012.027	1
2012.238	1
2012.541	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.085	1
2012.279	1
2012.071	1
2012.216	1
2012.459	1
2012.459	1
2012.459	1
2012.041	1
2012.437	1
2012.27	1
2012.057	1
2012.156	1
2012.273	1
2012.063	1
2012.301	1
2012.003	1
2012.12	1
2012.164	1
2012	1
2012	1
2012.071	1
2011.962	1
2012.139	1
2012.404	1
2012.227	1
2012.145	1
2012.057	1
2012.063	1
2012.027	1
2012.292	1
2012.126	1
2012.292	1
2012.085	1
2012.03	1
2012.161	1
2011.945	1
2011.874	1
2012.055	1
2011.164	1
2010.838	1
2010.666	1
2011.197	1
2011	1
2011.085	1
2010.967	1
2011.145	1
2011.09	1
2011.126	1
2011.085	1
2011.047	1
2011.038	1
2011.293	1
2010.995	1
2011.104	1
2011.255	1
2011.227	1
2011.066	1
2011.033	1
2011.005	1
2011.036	1
2011.197	1
2011.132	1
2011.351	1
2011.132	1
2011.581	1
2011.142	1
2011.027	1
2011.068	1
2011.085	1
2011	1
2010.666	1
2010.962	1
2011.225	1
2011.219	1
2011.115	1
2011.142	1
2011.071	1
2011.077	1
2010.937	1
2011.025	1
2011.11	1
2011.052	1
2011.025	1
2011.197	1
2011.164	1
2011.096	1
2011.085	1
2011.995	1
2011.4	1
2011.411	1
2011.123	1
2011.145	1
2011.153	1
2011.107	1
2011.112	1
2011.123	1
2011.132	1
2011.216	1
2011.008	1
2011.995	1
2011.162	1
2011.112	1
2011.093	1
2011.11	1
2011.995	1
2011.247	1
2011.627	1
2011.397	1
2011.433	1
2011.342	1
2011.699	1
2011.315	1
2011.137	1
2011.323	1
2011.359	1
2011.178	1
2011.222	1
2011.186	1
2011.995	1
2011.995	1
2009.995	1
2009.995	1
2011.17	1
2011.123	1
2011.995	1
2011.995	1
2011.249	1
2011.137	1
2011.274	1
2011.995	1
2011.085	1
2011.151	1
2011.145	1
2011.995	1
2011.266	1
2011.126	1
2011.121	1
2011.148	1
2011.241	1
2011.044	1
2012.21	1
2012.148	1
2012.18	1
2012.049	1
2012.194	1
2012.65	1
2013.189	1
2013.093	1
2013.044	1
2012.981	1
2012.975	1
2013.041	1
2012.967	1
2013.23	1
2012.566	1
2012.109	1
2012.199	1
2013.214	1
2013.118	1
2013.019	1
2013.096	1
2012.929	1
2013.142	1
2013.06	1
2013.482	1
2013.118	1
2013.195	1
2013.137	1
2013.016	1
2012.975	1
2013.082	1
2013.055	1
2013.559	1
2013.491	1
2013.304	1
2013.022	1
2012.538	1
2011.68	1
2011.449	1
2011.6	1
2011.523	1
2011.592	1
2012.014	1
2012	1
2012.09	1
2012.546	1
2012.167	1
2010.797	1
2011.077	1
2011.126	1
2010.838	1
2010.921	1
2010.74	1
2010.942	1
2012.126	1
2010.66	1
2010.704	1
2010.679	1
2010.775	1
2010.663	1
2010.663	1
2010.737	1
2011.104	1
2011.085	1
2010.781	1
2010.625	1
2010.663	1
2010.622	1
2010.627	1
2010.647	1
2010.63	1
2010.666	1
2010.66	1
2010.6	1
2010.753	1
2010.627	1
2010.627	1
2010.77	1
2010.666	1
2011	1
2010.929	1
2010.945	1
2011.019	1
2010.962	1
2010.948	1
2010.907	1
2011.049	1
2010.789	1
2011.008	1
2010.8	1
2011.082	1
2009.819	1
2010.181	1
2010.148	1
2009.826	1
2010.014	1
2009.799	1
2009.859	1
2009.555	1
2009.656	1
2009	1
2009.929	1
2009.764	1
2009.91	1
2009.762	1
2010.029	1
2009.779	1
2009.801	1
2009.804	1
2013.296	1
2009.581	1
2009.692	1
2009.705	1
2009.697	1
2009.725	1
2009.864	1
2009.862	1
2009.875	1
2009.853	1
2009.914	1
2009.938	1
2009.474	1
2009.474	1
2009.532	1
2009.532	1
2009.899	1
2009.71	1
2010.048	1
2010.115	1
2010.107	1
2009.559	1
2009.597	1
2009.592	1
2009.578	1
2009.575	1
2009.57	1
2009.578	1
2009.567	1
2009.57	1
2009.559	1
2009.597	1
2009.592	1
2009.578	1
2009.57	1
2009.57	1
2009.559	1
2009.559	1
2009.578	1
2009.586	1
2009.625	1
2009.501	1
2009.652	1
2009.652	1
2009.532	1
2009.518	1
2009.532	1
2009.518	1
2009.477	1
2009.589	1
2009.589	1
2009.582	1
2009.733	1
2009.703	1
2009.555	1
2009.703	1
2009.652	1
2009.644	1
2009.605	1
2009.022	1
2009.499	1
2009.6	1
2009.6	1
2009.644	1
2009.704	1
2009.696	1
2009.693	1
2009.578	1
2009.784	1
2009.784	1
2009.784	1
2009.784	1
2009.784	1
2009.784	1
2009.784	1
2009.784	1
2009.022	1
2009.022	1
2009.636	1
2009.589	1
2009.458	1
2009.667	1
2009.516	1
2009.4	1
2009.411	1
2009.411	1
2009.54	1
2009.478	1
2009.452	1
2009.432	1
2009.442	1
2009.897	1
2009.974	1
2009.881	1
2009.941	1
2009.949	1
2009.87	1
2009.955	1
2009.553	1
2010.104	1
2009	1
2009.477	1
2010.011	1
2009.588	1
2009.588	1
2009.515	1
2009.544	1
2009.8	1
2009.563	1
2009.555	1
2009.532	1
2009.523	1
2009.532	1
2009.523	1
2009.668	1
2009.677	1
2009.56	1
2009.59	1
2009.651	1
2009.923	1
2010	1
2009.873	1
2009.856	1
2009.877	1
2009.748	1
2009.971	1
2009.962	1
2009.966	1
2009.959	1
2009.967	1
2009.512	1
2009.56	1
2009.585	1
2009.995	1
2009.56	1
2009.703	1
2009.747	1
2009.56	1
2009.56	1
2009.552	1
2009.612	1
2009.544	1
2009.596	1
2009.541	1
2009.67	1
2009.67	1
2009.607	1
2009.596	1
2009.593	1
2009.585	1
2009.582	1
2009.571	1
2009.558	1
2009.558	1
2009.558	1
2009.555	1
2009.555	1
2009.552	1
2009.549	1
2009.549	1
2009.575	1
2009.575	1
2009.568	1
2009.566	1
2009.538	1
2009.623	1
2009.549	1
2009.321	1
2009.877	1
2009.871	1
2009.806	1
2009.633	1
2009.858	1
2009.838	1
2009.877	1
2009.847	1
2009.874	1
2009.795	1
2009.937	1
2009.704	1
2009.819	1
2009.743	1
2010.134	1
2009.863	1
2009.778	1
2009.838	1
2009.899	1
2009.912	1
2009.904	1
2009.948	1
2009.874	1
2009.847	1
2009.803	1
2009.556	1
2009.827	1
2009.806	1
2009.77	1
2009.86	1
2009.691	1
2009.803	1
2009.764	1
2009.853	1
2009.366	1
2009.516	1
2009.477	1
2009.611	1
2009.663	1
2009	1
2009.781	1
2009.778	1
2009.345	1
2009.392	1
2009.648	1
2010.608	1
2010.984	1
2012.148	1
2010.901	1
2010.948	1
2011	1
2010.975	1
2010.975	1
2010.967	1
2010.948	1
2010.937	1
2010.929	1
2010.921	1
2010.912	1
2010.94	1
2010.948	1
2010.868	1
2010.973	1
2010.874	1
2009.699	1
2010.633	1
2011.047	1
2010.934	1
2010.666	1
2011.123	1
2010.951	1
2011.093	1
2011.082	1
2012.989	1
2011.019	1
2010.942	1
2010.633	1
2010.641	1
2010.641	1
2010.652	1
2010.745	1
2010.644	1
2010.685	1
2010.74	1
2010.74	1
2010.611	1
2010.74	1
2010.663	1
2010.51	1
2010.644	1
2010.647	1
2010.907	1
2010.701	1
2010.896	1
2010.995	1
2011.28	1
2010.937	1
2010.959	1
2011.066	1
2011.101	1
2011.296	1
2011.274	1
2011.025	1
2011.225	1
2011.088	1
2010.833	1
2010.882	1
2010.951	1
2010.97	1
2010.956	1
2011.055	1
2010.655	1
2010	1
2011.049	1
2011.101	1
2011.036	1
2010.458	1
2010.458	1
2009.332	1
2009.393	1
2009.451	1
2009.468	1
2009.414	1
2009.427	1
2009.477	1
2009.512	1
2009.452	1
2009.378	1
2010.107	1
2009.944	1
2009.892	1
2009	1
2009.801	1
2009.79	1
2009.834	1
2009.908	1
2010.085	1
2010.086	1
2009	1
2009.668	1
2009.548	1
2009.589	1
2009.647	1
2009.597	1
2009.904	1
2010.986	1
2011.066	1
2009.553	1
2009.551	1
2009.518	1
2009.548	1
2009.548	1
2009.54	1
2009.548	1
2009.532	1
2009.551	1
2009.595	1
2009.381	1
2009.552	1
2009.522	1
2009.401	1
2009.692	1
2009.451	1
2009.333	1
2009.522	1
2009.479	1
2009.455	1
2009.726	1
2009.616	1
2009.421	1
2009.742	1
2009.732	1
2009.458	1
2009.637	1
2009.781	1
2009.778	1
2009.458	1
2009.495	1
2009.418	1
2009.419	1
2009.571	1
2009.536	1
2009.422	1
2009.963	1
2009.547	1
2010	1
2010	1
2014	1
2009.477	1
2009.603	1
2009.496	1
2009.386	1
2009.915	1
2009.915	1
2009.879	1
2009.879	1
2009.893	1
2009.795	1
2010.066	1
2009.871	1
2009.951	1
2009.951	1
2009.953	1
2009.526	1
2009.318	1
2009.318	1
2009.518	1
2009.323	1
2009.534	1
2009.519	1
2009.74	1
2009.634	1
2009.512	1
2009.628	1
2009.625	1
2009.586	1
2009.395	1
2009.627	1
2009.638	1
2009.641	1
2009.63	1
2009.415	1
2009.532	1
2009.652	1
2009.652	1
2009.627	1
2009.622	1
2009.596	1
2009.759	1
2009.663	1
2009.652	1
2009.512	1
2009.804	1
2009.836	1
2009.577	1
2009.784	1
2009.882	1
2009.684	1
2009.681	1
2009.684	1
2009.658	1
2009.658	1
2009.526	1
2009.51	1
2009.518	1
2009.46	1
2009.386	1
2009.403	1
2009.386	1
2009.379	1
2009.396	1
2009.441	1
2009.463	1
2009.444	1
2009.441	1
2009.441	1
2009.438	1
2009.729	1
2009.655	1
2009.553	1
2009.497	1
2009.712	1
2009.415	1
2009.416	1
2009.416	1
2009.416	1
2009.416	1
2009.416	1
2009.411	1
2009.408	1
2009.471	1
2009.512	1
2009.471	1
2009.512	1
2009.57	1
2009.471	1
2009.441	1
2009.441	1
2009	1
2009.482	1
2010.099	1
2010.099	1
2010.216	1
2009.745	1
2009.512	1
2009.625	1
2009.96	1
2009.866	1
2009.53	1
2009.533	1
2009.595	1
2009.579	1
2009.496	1
2009.615	1
2009.742	1
2009.567	1
2009.995	1
2009.918	1
2009.605	1
2009.704	1
2009.593	1
2009.644	1
2009.729	1
2009.726	1
2009.575	1
2009.575	1
2009.584	1
2009.584	1
2009.578	1
2009.578	1
2009.578	1
2009.573	1
2009.584	1
2009.584	1
2009.578	1
2009.578	1
2009.573	1
2009.704	1
2009.851	1
2009.248	1
2010	1
2010.353	1
2009.793	1
2009.595	1
2009.408	1
2009.399	1
2009.708	1
2009.31	1
2009.448	1
2009.803	1
2009	1
2009.748	1
2009.718	1
2009.77	1
2009.789	1
2009.784	1
2009	1
2009.904	1
2009.882	1
2010.03	1
2009.586	1
2009.468	1
2009.971	1
2009.481	1
2009	1
2009.974	1
2009	1
2009.422	1
2009.567	1
2010.021	1
2009.575	1
2009.575	1
2009.57	1
2009.523	1
2009.533	1
2009.445	1
2009.493	1
2009.553	1
2009.537	1
2009.532	1
2009.518	1
2009.532	1
2009.611	1
2009.821	1
2009.996	1
2010.048	1
2010.174	1
2009	1
2009.99	1
2010.073	1
2009.897	1
2009.842	1
2009.888	1
2010.141	1
2009.874	1
2009.938	1
2009.844	1
2009.921	1
2009.877	1
2009.836	1
2009.885	1
2009.448	1
2009.996	1
2009.822	1
2009.885	1
2009.867	1
2009.904	1
2009.919	1
2009.934	1
2009.985	1
2009.967	1
2010.208	1
2009.996	1
2009.925	1
2009.878	1
2009.903	1
2009.941	1
2009.914	1
2009.949	1
2009.981	1
2009.923	1
2010.056	1
2009.914	1
2009.955	1
2009.995	1
2009.897	1
2009.985	1
2009.955	1
2009.934	1
2009.897	1
2009.893	1
2010.012	1
2009.925	1
2009.899	1
2009.985	1
2009.933	1
2009.892	1
2009.867	1
2010.014	1
2009.893	1
2010.148	1
2009.975	1
2009.885	1
2009.897	1
2009.912	1
2009.915	1
2010.085	1
2009.968	1
2009.949	1
2009.912	1
2009.968	1
2009.778	1
2009.479	1
2009.466	1
2009.393	1
2009.43	1
2009.43	1
2009.436	1
2009.416	1
2009.414	1
2009.995	1
2009.707	1
2009.637	1
2009.645	1
2009.637	1
2009.634	1
2009.637	1
2009.629	1
2009.637	1
2009.515	1
2009.648	1
2009.445	1
2009.647	1
2009.933	1
2009.918	1
2009.69	1
2009.93	1
2009.685	1
2009.852	1
2009.718	1
2009.789	1
2009.789	1
2009.789	1
2009.962	1
2010.107	1
2009	1
2009	1
2009.822	1
2010.066	1
2009.499	1
2009.499	1
2009.652	1
2009.499	1
2009.974	1
2009.816	1
2009.511	1
2009.799	1
2009.627	1
2009.545	1
2009.458	1
2009.951	1
2009.882	1
2009.507	1
2009.622	1
2009.629	1
2009.611	1
2009.701	1
2009.696	1
2009.749	1
2009.692	1
2009.692	1
2009.368	1
2009.477	1
2009.371	1
2009.382	1
2009.471	1
2009.481	1
2009.46	1
2009.411	1
2009.873	1
2009.467	1
2009.542	1
2009	1
2009.944	1
2009.818	1
2009.692	1
2009.837	1
2010.86	1
2009.537	1
2009.647	1
2009	1
2009.841	1
2009.415	1
2009.827	1
2009.855	1
2009.881	1
2009.625	1
2009.751	1
2009.658	1
2009.533	1
2009.499	1
2009.685	1
2009.958	1
2009.584	1
2009.508	1
2009.837	1
2009.863	1
2009.818	1
2009.878	1
2009.873	1
2009.796	1
2009.845	1
2009.752	1
2009.79	1
2009.818	1
2009.755	1
2009.856	1
2010.132	1
2009.782	1
2009.933	1
2010.008	1
