1963	0.488510461711895
1979	0.488093188758314
1963	0.476777769654168
1969	0.458876455205621
1963	0.459580383490034
1972	0.454605056039503
1971	0.467639515740668
1983	0.457848210435533
1978	0.447374828535752
1979	0.448730212552858
1967	0.451680026264499
1980	0.436490909727899
1979	0.451859193272141
1978	0.450659981447668
1980	0.452706571778737
1980	0.45433102086372
1980	0.456556517370072
1981	0.454033292438459
1981	0.453442680025531
1981	0.453327698937634
1982	0.444700270687088
1982	0.444555086139034
1985	0.443674770039422
1985	0.44285434414419
1991	0.443709643136346
1993	0.446768427744504
1992	0.438532251389817
1992	0.450111902573039
1989	0.443500823723229
1989	0.445112911992884
2011.833	0.446985738179002
1991	0.444770702342741
1991	0.444262530299727
1991	0.446864239744168
1991	0.442868112866211
1991	0.447077421396328
2002	0.437199447359942
2007.581	0.453453026691398
2013.534	0.461147298875494
2015.762	0.469866805456307
2014.847	0.467147777732826
2015.838	0.470357690879408
2014	0.470222188384281
2011	0.458638238219291
2010	0.456895830051782
2012	0.451627684831075
2015	0.451565288596804
2013.54	0.459160711105675
2009.915	0.454451307753392
2015.011	0.443703366302273
2007.97	0.44538738060642
2007.934	0.445266355531531
2007.97	0.445084910398878
2007.934	0.445266355531531
2011.507	0.446844139293735
2013.504	0.445447948661846
2013.504	0.445143802794224
2011.507	0.445599255709625
2011.507	0.445207399103139
2011.507	0.445207399103139
2011.507	0.445207399103139
2011.507	0.445207399103139
2013.504	0.445236094132029
2013.652	0.448300098493913
2017.233	0.445845194523519
2013.085	0.451797875492331
2007.922	0.454494583005991
2008.822	0.453357993295573
2007	0.451738171898309
2007	0.448778582105735
2008	0.455748486603958
2008	0.451535140131429
2007	0.451769484423332
2007	0.450695783947372
2007	0.452317815267402
2008	0.45083686166935
2008	0.451457866774473
2008	0.454587355017799
2006.414	0.458445896877269
2003	0.439976697871649
2002	0.437199447359942
2003	0.43781633749601
2003	0.432101487786919
2007.581	0.435521680123926
2007.644	0.435877208026067
2007	0.436849747531306
2007.734	0.442936685848781
2009.833	0.443651420378936
2009.666	0.443831766484781
2010	0.432849362547929
2011	0.432007769014942
2012	0.436573329478333
2012.413	0.428750231438623
2012.183	0.431073689183455
2012.249	0.426442835723722
2011	0.429473250378654
2014.803	0.435196224561066
2014.803	0.435521222715872
2014.803	0.435728900478522
2014.803	0.43602441007532
2014.803	0.436149838906612
2014.803	0.434651046859422
2015.348	0.431803386698104
2019.005	0.432012627247702
2019.058	0.432777713836777
2019.058	0.43112753385894
2019.115	0.431953450816192
2019	0.431951053704963
2018.153	0.432480621813305
2018.14	0.429330770732293
2018.14	0.429330770732293
2018.151	0.430804798279422
2018.151	0.430804798279422
2018.151	0.430804798279422
2018.151	0.430804798279422
2018.151	0.430804798279422
2018.123	0.430014500455427
2018.123	0.430014500455427
2018.123	0.430014500455427
2018.123	0.430014500455427
2018.123	0.430014500455427
2018.123	0.430014500455427
2011.926	0.439586302066832
2007.874	0.431809606017634
2005	0.433469759651456
2005	0.434436586206331
2005	0.435100899398586
2005.762	0.435234933761822
2005	0.433760581362057
2005.762	0.432491610655697
2005.852	0.439573477141807
1994	0.441768895849276
1997	0.442970373376623
1998	0.440986885974661
1998	0.441942641503322
2006.162	0.44141467420876
1991	0.445396783886342
1992	0.442856254800163
1990	0.447040083085387
1988	0.447758496476902
1988	0.448053171367641
1988	0.448966025125807
1986	0.446649639423077
1987	0.44830422089636
1987	0.448451061453483
1986	0.455240882370456
1986	0.443326838211825
1986	0.450317469674616
1986	0.447936995286069
1981	0.45346707156905
1981	0.451850615059642
1981	0.452811995739365
1981	0.453352129332692
1981	0.451850615059642
1981	0.449027690646292
1981	0.450831661684242
1976	0.452341548141837
1976	0.452374434075622
1983	0.456926388493935
