EPI_ISL_129469|Swine|H1N1|1992.101|Europe|,1992.101,-251.1,49.7354497354497,756,756,51.5873015873016,48.8095238095238
EPI_ISL_129468|Swine|H1N1|1992.016|Europe|,1992.016,-251.1,49.7354497354497,756,756,51.5873015873016,48.8095238095238
EPI_ISL_199476|Swine|H1N1|1992|Europe|,1992,-252,49.6031746031746,756,756,51.5873015873016,48.6111111111111
EPI_ISL_129485|Swine|H1N1|1994.005|Europe|,1994.005,-250.7,49.6031746031746,756,756,51.1904761904762,48.8095238095238
EPI_ISL_29422|Swine|H1N1|1992|Europe|,1992,-248.7,49.6031746031746,756,756,50.7936507936508,49.0079365079365
EPI_ISL_129479|Swine|H1N1|1999.455|Europe|,1999.455,-258.4,49.7354497354497,756,756,52.7777777777778,48.2142857142857
EPI_ISL_29409|Swine|H1N1|1993|Europe|,1993,-251.1,49.7354497354497,756,756,51.5873015873016,48.8095238095238
EPI_ISL_129501|Swine|H1N1|1995.803|Europe|,1995.803,-250.6,49.6031746031746,756,756,51.5873015873016,48.6111111111111
EPI_ISL_129465|Swine|H1N1|2000.208|Europe|,2000.208,-238.6,49.867374005305,754,756,51.1904761904762,49.203187250996
EPI_ISL_129466|Swine|H1N1|2000.208|Europe|,2000.208,-248.7,49.7354497354497,756,756,51.1904761904762,49.0079365079365
EPI_ISL_195130|Swine|H1N1|2012.538|Europe|,2012.538,-235.3,48.6772486772487,756,756,49.6031746031746,48.2142857142857
EPI_ISL_195168|Swine|H1N1|2013.636|Europe|,2013.636,-232.1,48.1481481481481,756,756,48.015873015873,48.2142857142857
EPI_ISL_129458|Swine|H1N1|2004.686|Europe|,2004.686,-247.2,49.8677248677249,756,756,52.3809523809524,48.6111111111111
EPI_ISL_195124|Swine|H1N1|2011.896|Europe|,2011.896,-232.4,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_129454|Swine|H1N1|2003.112|Europe|,2003.112,-245.9,49.9337748344371,755,756,52.191235059761,48.8095238095238
EPI_ISL_129453|Swine|H1N1|2001.038|Europe|,2001.038,-249.8,49.0740740740741,756,756,50,48.6111111111111
EPI_ISL_129492|Swine|H1N1|1999.863|Europe|,1999.863,-250.9,49.3386243386243,756,756,50,49.0079365079365
EPI_ISL_129483|Swine|H1N1|2001.868|Europe|,2001.868,-250.7,50,756,756,51.984126984127,49.0079365079365
EPI_ISL_129457|Swine|H1N1|2005.753|Europe|,2005.753,-242,48.8095238095238,756,756,50,48.2142857142857
EPI_ISL_129490|Swine|H1N1|2006.34|Europe|,2006.34,-206.3,49.1034482758621,725,756,50,48.692152917505
EPI_ISL_199472|Swine|H1N1|2006|Europe|,2006,-252.7,49.3386243386243,756,756,50.3968253968254,48.8095238095238
EPI_ISL_129455|Swine|H1N1|1997.31|Europe|,1997.31,-252,49.3386243386243,756,756,50.7936507936508,48.6111111111111
EPI_ISL_129502|Swine|H1N1|1995.923|Europe|,1995.923,-260.6,50.1322751322751,756,756,52.7777777777778,48.8095238095238
EPI_ISL_129499|Swine|H1N1|1998.882|Europe|,1998.882,-249.8,49.4708994708995,756,756,50.7936507936508,48.8095238095238
