1963	45.3653559375245
1979	45.6793030374382
1963	45.2868691625461
1969	45.3653559375245
1963	45.3653559375245
1972	44.0979604693283
1971	44.5599118249095
1983	44.4235146377835
1978	44.6589749627188
1979	44.4235146377835
1967	44.5020014127619
1980	44.2665410878267
1979	44.5020014127619
1978	44.5020014127619
1980	44.894435287654
1980	44.4235146377835
1980	44.6589749627188
1981	44.6589749627188
1981	44.6589749627188
1981	44.6589749627188
1982	45.0514088376109
1982	44.9729220626324
1985	44.4235146377835
1985	44.1095675378699
1991	43.2462130131073
1993	43.2462130131073
1992	42.8537791382152
1992	43.3246997880857
1989	43.4816733380425
1989	43.3246997880857
2011.833	43.2462130131073
1991	43.4031865630641
1991	43.2462130131073
1991	43.4816733380425
1991	43.560160113021
1991	43.6694941878731
2002	42.8076802014479
2007.581	42.9447852760736
2013.534	42.9447852760736
2015.762	42.3942111058675
2014.847	42.8098391674551
2015.838	42.0795972943212
2014	42.3494023589013
2011	42.88083392561
2010	43.1807456347334
2012	42.6843727768556
2015	42.3681922377678
2013.54	42.9447852760736
2009.915	42.6301714645273
2015.011	42.4728645587541
2007.97	42.9447852760736
2007.934	42.9447852760736
2007.97	42.9447852760736
2007.934	42.9447852760736
2011.507	42.9447852760736
2013.504	42.9447852760736
2013.504	42.9245283018868
2011.507	42.9447852760736
2011.507	42.9650613786591
2011.507	42.9650613786591
2011.507	42.9650613786591
2011.507	42.9650613786591
2013.504	42.9447852760736
2013.652	43.0234387289602
2017.233	42.866131823187
2013.085	43.0667297681022
2007.922	43.1020921818468
2008.822	43.2389937106918
2007	43.1224425558703
2007	42.9650613786591
2008	43.0437519672647
2008	42.9752066115703
2007	43.2011331444759
2007	43.0437519672647
2007	43.1224425558703
2008	43.0437519672647
2008	42.9650613786591
2008	43.2011331444759
2006.414	41.2646112810857
2003	42.6502990242367
2002	42.8076802014479
2003	42.3027989821883
2003	42.5398320383015
2007.581	42.0994649039975
2007.644	42.1781554926031
2007	42.1990850291844
2007.734	42.6502990242367
2009.833	42.6502990242367
2009.666	42.5716084356311
2010	42.8076802014479
2011	42.8863707900535
2012	42.7289896128423
2012.413	43.0437519672647
2012.183	43.0437519672647
2012.249	43.1224425558703
2011	43.1224425558703
2014.803	42.7289896128423
2014.803	42.7289896128423
2014.803	42.6502990242367
2014.803	42.5716084356311
2014.803	42.6723457958669
2014.803	42.5716084356311
2015.348	42.6502990242367
2019.005	42.1980790426704
2019.058	42.0207743153919
2019.058	42.0207743153919
2019.115	42.0994649039975
2019	42.0994649039975
2018.153	42.2568460812087
2018.14	42.2568460812087
2018.14	42.1781554926031
2018.151	42.2568460812087
2018.151	42.2568460812087
2018.151	42.2568460812087
2018.151	42.2568460812087
2018.151	42.2568460812087
2018.123	42.2568460812087
2018.123	42.2568460812087
2018.123	42.2568460812087
2018.123	42.2568460812087
2018.123	42.2568460812087
2018.123	42.2568460812087
2011.926	43.1353994164498
2007.874	42.4929178470255
2005	42.8076802014479
2005	42.6502990242367
2005	42.8177882723337
2005.762	42.8076802014479
2005	42.8076802014479
2005.762	42.8863707900535
2005.852	42.8863707900535
1994	43.0892394631505
1997	42.8537791382152
1998	42.61831881328
1998	42.5398320383015
2006.162	43.010752688172
1991	43.4816733380425
1992	43.3246997880857
1990	43.3246997880857
1988	43.8741072129346
1988	43.8741072129346
1988	43.8741072129346
1986	44.2665410878267
1987	44.1880543128483
1987	44.1880543128483
1986	44.3450278628051
1986	44.4235146377835
1986	44.5804881877404
1986	44.5804881877404
1981	44.8159485126756
1981	44.7374617376972
1981	44.8159485126756
1981	44.6589749627188
1981	44.7374617376972
1981	44.2665410878267
1981	44.2665410878267
1976	44.3450278628051
1976	44.3450278628051
1983	44.894435287654
