1963	45.3938584779706
1979	45.7080028272991
1963	45.3153223906385
1969	45.3938584779706
1963	45.3938584779706
1972	44.1257584114727
1971	44.587994328029
1983	44.4514254299851
1978	44.6870336919815
1979	44.4514254299851
1967	44.5299615173172
1980	44.2943532553208
1979	44.5299615173172
1978	44.5299615173172
1980	44.9296991595319
1980	44.4514254299851
1980	44.6870336919815
1981	44.6870336919815
1981	44.6870336919815
1981	44.6870336919815
1982	45.0797141286421
1982	45.00117804131
1985	44.4514254299851
1985	44.1372810806566
1991	43.2733841200031
1993	43.2733841200031
1992	42.8807036833425
1992	43.3519202073353
1989	43.5089923819995
1989	43.3587306574503
2011.833	43.2733841200031
1991	43.4304562946674
1991	43.2733841200031
1991	43.5089923819995
1991	43.5875284693317
1991	43.6969506444514
2002	42.8346456692913
2007.581	42.9718243349599
2013.534	42.9785894206549
2015.762	42.4209035101527
2014.847	42.836857052698
2015.838	42.1060916102629
2014	42.3762376237624
2011	42.9147237809215
2010	43.2079332598772
2012	42.7181393877067
2015	42.3950011864273
2013.54	42.9718243349599
2009.915	42.65701243507
2015.011	42.4996064851251
2007.97	42.9718243349599
2007.934	42.9718243349599
2007.97	42.9785894206549
2007.934	42.9718243349599
2011.507	42.9718243349599
2013.504	42.9853566367501
2013.504	42.9515418502203
2011.507	42.9785894206549
2011.507	42.992125984252
2011.507	42.992125984252
2011.507	42.992125984252
2011.507	42.992125984252
2013.504	42.9718243349599
2013.652	43.0505273099323
2017.233	42.8931213599874
2013.085	43.0939226519337
2007.922	43.1292302849048
2008.822	43.2662051604783
2007	43.1496062992126
2007	42.992125984252
2008	43.0708661417323
2008	43.0022840040955
2007	43.241965973535
2007	43.0708661417323
2007	43.1496062992126
2008	43.0708661417323
2008	42.992125984252
2008	43.2283464566929
2006.414	41.2905251589607
2003	42.6771653543307
2002	42.8346456692913
2003	42.3566878980892
2003	42.566559334014
2007.581	42.1259842519685
2007.644	42.2047244094488
2007	42.2257300710339
2007.734	42.7545949357103
2009.833	42.6771653543307
2009.666	42.5984251968504
2010	42.8346456692913
2011	42.9201449047094
2012	42.755905511811
2012.413	43.0708661417323
2012.183	43.0708661417323
2012.249	43.1496062992126
2011	43.1496062992126
2014.803	42.755905511811
2014.803	42.762639785793
2014.803	42.6838872263349
2014.803	42.6319936958235
2014.803	42.7296422083564
2014.803	42.6319936958235
2015.348	42.6771653543307
2019.005	42.2246730738932
2019.058	42.0472440944882
2019.058	42.0472440944882
2019.115	42.1259842519685
2019	42.192429022082
2018.153	42.2834645669291
2018.14	42.2834645669291
2018.14	42.2047244094488
2018.151	42.2834645669291
2018.151	42.2834645669291
2018.151	42.2834645669291
2018.151	42.2834645669291
2018.151	42.2834645669291
2018.123	42.2834645669291
2018.123	42.2834645669291
2018.123	42.2834645669291
2018.123	42.2834645669291
2018.123	42.2834645669291
2018.123	42.2834645669291
2011.926	43.1626292117099
2007.874	42.5196850393701
2005	42.8346456692913
2005	42.7411087453671
2005	42.8447664802709
2005.762	42.8481411468179
2005	42.8684003152088
2005.762	42.9539722572509
2005.852	42.9133858267717
1994	43.1163119453389
1997	42.8807036833425
1998	42.6450954213461
1998	42.566559334014
2006.162	43.044536957034
1991	43.5089923819995
1992	43.3519202073353
1990	43.3519202073353
1988	43.9016728186602
1988	43.9016728186602
1988	43.9016728186602
1986	44.2943532553208
1987	44.2158171679887
1987	44.2158171679887
1986	44.3728893426529
1986	44.4514254299851
1986	44.6084976046493
1986	44.6155054591155
1981	44.8441058666457
1981	44.7655697793136
1981	44.8441058666457
1981	44.6870336919815
1981	44.7655697793136
1981	44.2943532553208
1981	44.3013117586992
1976	44.3728893426529
1976	44.3728893426529
1983	44.9226419539779
