1963	1.12265387556544
1979	1.12339640650308
1963	1.11896386973671
1969	1.13680855220841
1963	1.1359160627023
1972	1.1303941639589
1971	1.13012804648783
1983	1.12822330087493
1978	1.13599932912439
1979	1.13539514329395
1967	1.1364993371444
1980	1.14223134457501
1979	1.13740114178033
1978	1.13740114178033
1980	1.14652149731147
1980	1.13810222393859
1980	1.13960424341326
1981	1.14050815314843
1981	1.14050815314843
1981	1.1414131387531
1982	1.15510577103929
1982	1.15309339164723
1985	1.1545498951826
1985	1.15006780476743
1991	1.15048881382542
1993	1.15142057229205
1992	1.14097210974857
1992	1.1497832550723
1989	1.14837226596246
1989	1.14607439935633
2011.833	1.14492194063406
1991	1.14907773715179
1991	1.14955818590488
1991	1.14559897915175
1991	1.14305867353034
1991	1.14707444613028
2002	1.14494818755207
2007.581	1.15251135513736
2013.534	1.16481494023604
2015.762	1.15745250875164
2014.847	1.16329247289644
2015.838	1.16315504440437
2014	1.1643976019833
2011	1.15851025255269
2010	1.16168123988869
2012	1.15291011222703
2015	1.1538274780793
2013.54	1.15816553155116
2009.915	1.15533496173648
2015.011	1.14637444465383
2007.97	1.15345083857514
2007.934	1.15439147122807
2007.97	1.1534509599725
2007.934	1.15439147122807
2011.507	1.15345083857514
2013.504	1.15533351249964
2013.504	1.15399483319462
2011.507	1.15533337656674
2011.507	1.15384703298424
2011.507	1.15384703298424
2011.507	1.15384703298424
2011.507	1.15384703298424
2013.504	1.15345083857514
2013.652	1.15086884114339
2017.233	1.14666091119405
2013.085	1.14925004592001
2007.922	1.15391113593162
2008.822	1.15678544005505
2007	1.15242903695016
2007	1.15290684395586
2008	1.14752437810783
2008	1.15169602783233
2007	1.15547186619613
2007	1.15313802343649
2007	1.15149229320755
2008	1.15501839495211
2008	1.15102991004813
2008	1.15547160839354
2006.414	1.13619750420729
2003	1.1453939411675
2002	1.14494818755207
2003	1.13655690528713
2003	1.14369921173018
2007.581	1.13152340534727
2007.644	1.13548999601872
2007	1.13347180954615
2007.734	1.1462403488594
2009.833	1.13795935510478
2009.666	1.13678345004614
2010	1.14868374196334
2011	1.15173388136123
2012	1.14470556988303
2012.413	1.15407763474275
2012.183	1.15407763474275
2012.249	1.15712994594837
2011	1.15618746588488
2014.803	1.14657219096709
2014.803	1.14750733500761
2014.803	1.14726409264087
2014.803	1.14514799408379
2014.803	1.14609386389387
2014.803	1.14795644917669
2015.348	1.14352847903212
2019.005	1.13866928808278
2019.058	1.13867721155771
2019.058	1.1377452065126
2019.115	1.13801175071416
2019	1.14142285428714
2018.153	1.14039955284842
2018.14	1.14320094271112
2018.14	1.14107207689602
2018.151	1.14320094271112
2018.151	1.14320094271112
2018.151	1.14320094271112
2018.151	1.14320094271112
2018.151	1.14320094271112
2018.123	1.1413322042532
2018.123	1.1413322042532
2018.123	1.1413322042532
2018.123	1.1413322042532
2018.123	1.1413322042532
2018.123	1.1413322042532
2011.926	1.14508783095386
2007.874	1.14396380195916
2005	1.14588036596862
2005	1.14437223596829
2005	1.14561002636724
2005.762	1.14681393914228
2005	1.14588111194427
2005.762	1.14892273707456
2005.852	1.14518850328123
1994	1.14353443303386
1997	1.14653555754242
1998	1.14954772197781
1998	1.14649611114269
2006.162	1.13685177135498
1991	1.14375569871147
1992	1.14330431221222
1990	1.13414325687656
1988	1.15037201205708
1988	1.15037201205708
1988	1.14944820401398
1986	1.15416057275593
1987	1.15396274713077
1987	1.15396274713077
1986	1.15158859924482
1986	1.15086418358282
1986	1.15033227609682
1986	1.15216852149537
1981	1.14998222347134
1981	1.14888132279824
1981	1.14815613051049
1981	1.14686574153017
1981	1.14888132279824
1981	1.1431423964587
1981	1.14314251626156
1976	1.14516924467937
1976	1.14608300426376
1983	1.1312195950419
