1959.09	39.6109498784218
1960	39.5325123539101
1957	39.6893874029336
1957	39.6893874029336
1957	39.4726516518873
1957	39.7678249274453
1957	39.7678249274453
1960	40.0031375009805
1964	40.7875127460977
1962	40.0031375009805
1957	40.3953251235391
1964	40.0815750254922
1968	40.3953251235391
1968	40.3953251235391
1968	40.3953251235391
1963	40.2384500745156
1963	40.2384500745156
1963	40.3953251235391
1963	40.3953251235391
1963	40.3953251235391
1967	40.5522001725626
1961	40.3953251235391
1963	40.7875127460977
1966	40.1600125500039
1967	40.6306376970743
1964	40.709075221586
1964	40.6306376970743
1965	41.4800848456281
1963	40.7875127460977
1967	40.318135286243
1967	40.318135286243
1967	40.318135286243
1967	40.318135286243
1957	39.5325123539101
1957	39.6893874029336
1957	39.6893874029336
1957	39.6893874029336
1957	39.6893874029336
1957.414	39.6893874029336
1957.863	40.0031375009805
1957	39.6109498784218
1958	40.0815750254922
1957	40.0031375009805
1959	39.7678249274453
1957	39.9246999764687
1958	39.7678249274453
1958	39.9246999764687
1958.077	39.9246999764687
1958	39.9246999764687
1957	39.9246999764687
1957	39.9246999764687
1960	39.558707643814
1965	40.0815750254922
1957.668	40.1600125500039
1957	40.1600125500039
1958	39.7678249274453
1957.693	39.9246999764687
1957	39.6893874029336
1957	39.7678249274453
1957	39.2187622558632
1957	39.7678249274453
1957	39.6109498784218
1957.414	39.846262451957
1957	39.6893874029336
1957.564	39.846262451957
1957.564	39.9246999764687
1957.564	40.0031375009805
