1963	43.7956204379562
1979	43.8741072129346
1963	43.7171336629778
1969	43.7171336629778
1963	43.7171336629778
1972	41.8930624458619
1971	42.1980790426704
1983	42.6968055882584
1978	42.2258849383879
1979	42.1473981634095
1967	42.2258849383879
1980	41.9119378384742
1979	42.2258849383879
1978	42.2258849383879
1980	42.2258849383879
1980	42.3828584883447
1980	42.4613452633231
1981	42.1473981634095
1981	42.2258849383879
1981	42.1473981634095
1982	41.8334510634958
1982	41.8334510634958
1985	41.2055568636685
1985	41.2055568636685
1991	40.6561494388196
1993	40.2637155639275
1992	40.5776626638411
1992	40.3422023389059
1989	40.9700965387332
1989	40.8131229887764
2011.833	40.8916097637548
1991	40.4206891138843
1991	40.4206891138843
1991	41.1270700886901
1991	41.3625304136253
1991	41.3132265158655
2002	40.3682719546742
2007.581	39.9559540663835
2013.534	40.0346075192701
2015.762	39.7986471606104
2014.847	40.0504572690003
2015.838	39.8773006134969
2014	39.7371962320906
2011	40.1168759377715
2010	40.2705678779298
2012	40.154928464153
2015	39.9177930598372
2013.54	39.7986471606104
2009.915	39.7199937077238
2015.011	39.4053798961774
2007.97	39.484033349064
2007.934	39.484033349064
2007.97	39.5626868019506
2007.934	39.484033349064
2011.507	39.5626868019506
2013.504	39.484033349064
2013.504	39.4654088050314
2011.507	39.484033349064
2011.507	39.5026754800126
2011.507	39.5026754800126
2011.507	39.5026754800126
2011.507	39.5026754800126
2013.504	39.484033349064
2013.652	39.6413402548372
2017.233	39.5626868019506
2013.085	39.7539044013251
2007.922	39.4053798961774
2008.822	39.937106918239
2007	39.8961284230406
2007	39.6600566572238
2008	39.8961284230406
2008	39.7481306572216
2007	39.6600566572238
2007	39.7387472458294
2007	39.8961284230406
2008	39.5026754800126
2008	39.817437834435
2008	39.7387472458294
2006.414	39.4602651604299
2003	40.3682719546742
2002	40.3682719546742
2003	40.3944020356234
2003	40.4991758888627
2007.581	40.5256531318854
2007.644	40.4469625432798
2007	40.4637955513488
2007.734	40.4469625432798
2009.833	40.210890777463
2009.666	40.2895813660686
2010	40.210890777463
2011	39.9748190116462
2012	40.1322001888574
2012.413	40.3682719546742
2012.183	40.2895813660686
2012.249	40.2895813660686
2011	40.210890777463
2014.803	40.5256531318854
2014.803	40.5256531318854
2014.803	40.4469625432798
2014.803	40.4469625432798
2014.803	40.4637955513488
2014.803	40.2895813660686
2015.348	40.3682719546742
2019.005	40.3086128168792
2019.058	40.210890777463
2019.058	40.210890777463
2019.115	40.210890777463
2019	40.1322001888574
2018.153	40.3682719546742
2018.14	40.2895813660686
2018.14	40.2895813660686
2018.151	40.210890777463
2018.151	40.210890777463
2018.151	40.210890777463
2018.151	40.210890777463
2018.151	40.210890777463
2018.123	40.2895813660686
2018.123	40.2895813660686
2018.123	40.2895813660686
2018.123	40.2895813660686
2018.123	40.2895813660686
2018.123	40.2895813660686
2011.926	40.4542228530873
2007.874	40.604343720491
2005	40.5256531318854
2005	40.4469625432798
2005	40.5352223534042
2005.762	40.4469625432798
2005	40.5256531318854
2005.762	40.5256531318854
2005.852	40.7617248977022
1994	40.6561494388196
1997	40.3422023389059
1998	40.1067420139706
1998	39.9497684640138
2006.162	41.2840436386469
1991	41.3625304136253
1992	41.2840436386469
1990	41.2840436386469
1988	41.2840436386469
1988	41.2055568636685
1988	41.2840436386469
1986	41.2055568636685
1987	41.5979907385606
1987	41.5195039635821
1986	41.9119378384742
1986	41.5195039635821
1986	41.676477513539
1986	41.8334510634958
1981	41.9119378384742
1981	41.9119378384742
1981	41.9904246134526
1981	41.9904246134526
1981	41.9904246134526
1981	41.8334510634958
1981	41.9119378384742
1976	41.8334510634958
1976	41.9119378384742
1983	42.6968055882584
