2018.542	42.6402328691684
2018.542	42.6402328691684
2017.507	43.4269530328062
2017.507	43.3482810164425
2017.507	43.3482810164425
2017.507	43.3482810164425
2017.507	43.3482810164425
2017.507	43.3482810164425
2017.507	43.3482810164425
2017.507	43.3482810164425
2017.507	43.3482810164425
2017.507	43.3482810164425
2017.507	43.3482810164425
2017.507	43.3482810164425
2017.507	43.2696090000787
2017.507	43.2696090000787
2017.507	43.2696090000787
2017.507	43.2696090000787
2017.507	43.2696090000787
2017.507	43.2696090000787
2017.507	43.2696090000787
2017.507	43.2696090000787
2017.507	43.1909369837149
2017.507	43.2696090000787
2017.507	43.2696090000787
2017.507	43.2696090000787
2017.507	43.2696090000787
2017.507	43.2696090000787
2018.096	43.1909369837149
2018.096	43.1909369837149
2018.096	42.9549209346236
2018.096	43.1122649673511
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.1122649673511
2018.096	43.1122649673511
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.1122649673511
2018.096	43.0335929509873
2018.096	43.1122649673511
2018.096	43.1122649673511
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.1122649673511
2018.096	43.0335929509873
2018.096	43.1122649673511
2018.096	43.0335929509873
2018.096	43.1122649673511
2018.096	42.9549209346236
2018.096	43.1122649673511
2018.096	43.1122649673511
2018.096	43.1122649673511
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.1122649673511
2018.096	43.1122649673511
2018.096	43.1122649673511
2018.096	42.9549209346236
2018.096	43.0335929509873
2018.096	43.1122649673511
2018.096	43.1122649673511
2018.096	43.1122649673511
2018.096	43.1122649673511
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	42.9549209346236
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.0335929509873
2018.096	43.1122649673511
2007	45.561850802644
2015.03	44.4601825621656
2006.329	45.0110166824048
2007.754	45.168397859616
2010.915	45.7192319798552
2012.735	45.7192319798552
2012.814	45.6405413912496
2012.776	45.7979225684608
2012.749	45.561850802644
2012.831	45.7192319798552
2012.831	45.4831602140384
2012.008	45.4044696254328
2012.008	45.4438427125029
2012.008	45.4831602140384
2012.831	45.4044696254328
2011.937	45.4044696254328
2012.831	45.561850802644
2012.008	45.5223294874814
2012.008	45.3257790368272
2012.008	45.4831602140384
2012.831	45.4831602140384
2014.866	45.6405413912496
2016.915	45.168397859616
2017.126	45.2470884482216
2010.973	44.6962543279824
2013.079	44.1454202077432
2013.156	44.1454202077432
2013.274	44.1454202077432
2016.071	43.2798237330815
2014.46	44.0667296191376
2018.329	43.8306578533207
2017.479	43.4372049102927
2017.329	43.4269530328062
2016.956	44.0667296191376
2017.052	44.5388731507712
2016.071	43.6732766761095
2015.959	43.3585143216871
2016.109	43.4372049102927
2016.339	43.6732766761095
2016.915	43.8306578533207
2017.321	43.3585143216871
2012.814	44.3028013849544
2012.929	44.1454202077432
2015.345	44.1454202077432
2013.074	44.0667296191376
2012.964	44.0667296191376
2013.079	44.2241107963488
2012.929	44.1454202077432
2012.85	44.2241107963488
2013.079	44.3028013849544
2013.693	44.2241107963488
2013.195	44.2241107963488
2015.348	43.6732766761095
2015.34	43.7519672647151
2013.885	44.2241107963488
2013.655	44.3028013849544
2013.351	44.4601825621656
2013.619	44.2241107963488
2013.463	44.2241107963488
2013.23	44.4601825621656
2013.236	44.38149197356
2013.351	44.5388731507712
2013.23	44.38149197356
2013.23	44.38149197356
2013.463	44.38149197356
2013.962	44.4601825621656
2016.221	44.4601825621656
2015.282	44.1880543128483
2014.94	44.1880543128483
2015.345	44.0310807628914
2015.033	44.1095675378699
2017.299	43.7171336629778
2016.399	44.0310807628914
2016.609	43.952593987913
2016.383	43.952593987913
2016.552	43.952593987913
2016.609	43.7956204379562
2016.762	43.7171336629778
2018.022	43.952593987913
2017.167	44.0310807628914
2014.633	44.2665410878267
2014.595	44.6962543279824
2013.351	44.2241107963488
2013.236	44.3028013849544
2012.964	44.38149197356
2013.079	44.2241107963488
2012.964	44.3028013849544
2013.195	44.4601825621656
2013.543	44.38149197356
2013.543	44.38149197356
2013.501	44.3028013849544
2013.463	44.38149197356
2013.195	44.38149197356
2013.351	44.1454202077432
2013.463	44.3028013849544
2013.389	44.0667296191376
2013.619	44.1454202077432
2011.334	44.2241107963488
2015.227	43.8306578533207
2015.227	43.6732766761095
2012.792	44.0667296191376
2012.792	44.0667296191376
2016.803	43.3585143216871
2017.318	43.2798237330815
2016.664	43.2798237330815
2016.342	43.3585143216871
2012.317	45.2470884482216
2010.932	45.2470884482216
2011.937	45.0897072710104
2012.831	45.168397859616
2011.937	45.168397859616
2016.033	46.0339943342776
2013.773	45.3257790368272
2014.052	45.3257790368272
2012.511	45.4831602140384
2012.317	45.4044696254328
2012.451	45.4831602140384
2012.085	45.2470884482216
2012.929	45.168397859616
2012.776	45.2470884482216
2012.107	45.4831602140384
2012.087	45.4044696254328
2012.415	45.561850802644
2012.926	45.3257790368272
2016.798	44.5388731507712
2017.564	45.561850802644
2012.309	45.6405413912496
2013.151	45.7192319798552
2012.664	45.7192319798552
2012.664	45.7979225684608
2012.664	45.7192319798552
2012.664	45.7979225684608
2012.664	45.7192319798552
2012.664	45.7192319798552
2012.664	45.7192319798552
2012.664	45.7192319798552
2012.664	45.7192319798552
2012.907	45.7192319798552
2012.664	45.7192319798552
2012.664	45.7192319798552
