1963	0.877042129007407
1979	0.875049735178592
1963	0.877003529116856
1969	0.894247456250888
1963	0.895619254848481
1972	0.873654672342487
1971	0.876967649798415
1983	0.886924960792762
1978	0.878974011268271
1979	0.879998254343135
1967	0.881001922846307
1980	0.880122985607224
1979	0.881351388107254
1978	0.882208733815529
1980	0.883004292483711
1980	0.886255938018671
1980	0.885850399170597
1981	0.883945886957167
1981	0.884439979130585
1981	0.882572184888825
1982	0.881688344083616
1982	0.881400492844934
1985	0.879530570146194
1985	0.881229571496127
1991	0.881172421537693
1993	0.875329016428122
1992	0.882737822256366
1992	0.873595763156235
1989	0.884171311013127
1989	0.880624187844429
2011.833	0.882673807549176
1991	0.874812311356818
1991	0.877160737719451
1991	0.890889656790177
1991	0.894782117699105
1991	0.894717027541346
2002	0.890573798908488
2007.581	0.889958200797743
2013.534	0.896457204764574
2015.762	0.897744521730388
2014.847	0.89947288411998
2015.838	0.903869304973218
2014	0.894701196141922
2011	0.89323960102116
2010	0.896850395788069
2012	0.896765862178575
2015	0.894842219239128
2013.54	0.890734113664211
2009.915	0.886650223018766
2015.011	0.886196609495504
2007.97	0.884289482865172
2007.934	0.884049194959525
2007.97	0.885449376452032
2007.934	0.884049194959525
2011.507	0.885449283261059
2013.504	0.88440993418401
2013.504	0.883805611489798
2011.507	0.884710241074858
2011.507	0.883932403335393
2011.507	0.883932403335393
2011.507	0.883932403335393
2011.507	0.883932403335393
2013.504	0.883989112796264
2013.652	0.886609838777669
2017.233	0.886961787993325
2013.085	0.883139169804719
2007.922	0.876327509806822
2008.822	0.889771421633528
2007	0.884847586131165
2007	0.88408938963627
2008	0.885862203594862
2008	0.884375649824427
2007	0.87967296872948
2007	0.882731557502784
2007	0.885982969563129
2008	0.881177698067723
2008	0.885975109842771
2008	0.883504704518754
2006.414	0.887473462259977
2003	0.892688633616023
2002	0.890573798908488
2003	0.893784678084118
2003	0.896001822050114
2007.581	0.897739810448077
2007.644	0.896728052167548
2007	0.896981690257482
2007.734	0.896832184271696
2009.833	0.889602677115852
2009.666	0.891705917340176
2010	0.89244094371393
2011	0.889061588176464
2012	0.891170606052105
2012.413	0.894664305676843
2012.183	0.894124528795113
2012.249	0.895394541391847
2011	0.892679162547179
2014.803	0.904303376678577
2014.803	0.904978792507689
2014.803	0.903652252226881
2014.803	0.904265598989771
2014.803	0.902695992045654
2014.803	0.901545200315348
2015.348	0.901035262075356
2019.005	0.903387198305404
2019.058	0.903219259129261
2019.058	0.903462890745702
2019.115	0.901498999025801
2019	0.902422917765215
2018.153	0.906131897685293
2018.14	0.905167992756742
2018.14	0.905167992756742
2018.151	0.902786572030892
2018.151	0.902786572030892
2018.151	0.902786572030892
2018.151	0.902786572030892
2018.151	0.902786572030892
2018.123	0.902893903173886
2018.123	0.902893903173886
2018.123	0.902893903173886
2018.123	0.902893903173886
2018.123	0.902893903173886
2018.123	0.902893903173886
2011.926	0.899004493007022
2007.874	0.899008515433197
2005	0.893510191625232
2005	0.893695229000236
2005	0.893299391967424
2005.762	0.891839546053329
2005	0.894110243801578
2005.762	0.895074964975861
2005.852	0.897017691491836
1994	0.890973008963227
1997	0.886497373312112
1998	0.880804218786143
1998	0.875837110182298
2006.162	0.900503959845149
1991	0.896456410727649
1992	0.896495173446063
1990	0.887889892245175
1988	0.885973474849858
1988	0.884871075220279
1988	0.885035593420523
1986	0.882099205941682
1987	0.887128803160865
1987	0.885745003063727
1986	0.891030649481526
1986	0.882207682763952
1986	0.882910745005205
1986	0.888105753584741
1981	0.881103844421987
1981	0.881167252222255
1981	0.88147863066696
1981	0.88253009623038
1981	0.882817378162746
1981	0.883697891343007
1981	0.885644813924457
1976	0.883697891343007
1976	0.885420227867913
1983	0.878883843738125
