1963	43.823136731328
1979	43.9016728186602
1963	43.7446006439959
1969	43.7446006439959
1963	43.7446006439959
1972	41.9194704908991
1971	42.2246730738932
1983	42.7236315086782
1978	42.2524149846855
1979	42.1738788973533
1967	42.2524149846855
1980	41.938270635357
1979	42.2524149846855
1978	42.2524149846855
1980	42.2590527059932
1980	42.4094871593497
1980	42.4880232466818
1981	42.1738788973533
1981	42.2524149846855
1981	42.1738788973533
1982	41.8597345480248
1982	41.8597345480248
1985	41.2314458493678
1985	41.2314458493678
1991	40.6816932380429
1993	40.2890128013822
1992	40.6031571507108
1992	40.3675488887144
1989	40.9958375873714
1989	40.8451810541199
2011.833	40.9173015000393
1991	40.4460849760465
1991	40.4460849760465
1991	41.1529097620357
1991	41.388518024032
1991	41.3392015089594
2002	40.3937007874016
2007.581	39.9811112860066
2013.534	40.066120906801
2015.762	39.8237053360617
2014.847	40.0757336699274
2015.838	39.9024083110342
2014	39.7623762376238
2011	40.1485813641034
2010	40.2959231858964
2012	40.1866940906574
2015	39.9430514909436
2013.54	39.8237053360617
2009.915	39.7450023610892
2015.011	39.4301904611994
2007.97	39.5088934361719
2007.934	39.5088934361719
2007.97	39.5938287153652
2007.934	39.5088934361719
2011.507	39.5875964111443
2013.504	39.5213352227996
2013.504	39.490245437382
2011.507	39.5151133501259
2011.507	39.5275590551181
2011.507	39.5275590551181
2011.507	39.5275590551181
2011.507	39.5275590551181
2013.504	39.5088934361719
2013.652	39.6662993861168
2017.233	39.5875964111443
2013.085	39.7790055248619
2007.922	39.4301904611994
2008.822	39.962240402769
2007	39.9212598425197
2007	39.6850393700787
2008	39.9212598425197
2008	39.7731747656927
2007	39.6975425330813
2007	39.7637795275591
2007	39.9212598425197
2008	39.5275590551181
2008	39.8425196850394
2008	39.7637795275591
2006.414	39.4850459219719
2003	40.3937007874016
2002	40.3937007874016
2003	40.4458598726115
2003	40.5246210633786
2007.581	40.5511811023622
2007.644	40.4724409448819
2007	40.4893449092344
2007.734	40.5458704740869
2009.833	40.2362204724409
2009.666	40.3149606299213
2010	40.2362204724409
2011	40.0063002047567
2012	40.1574803149606
2012.413	40.3937007874016
2012.183	40.3149606299213
2012.249	40.3149606299213
2011	40.2362204724409
2014.803	40.5511811023622
2014.803	40.5575681209639
2014.803	40.4788155615057
2014.803	40.5043341213554
2014.803	40.5181265302899
2014.803	40.3467297084318
2015.348	40.3937007874016
2019.005	40.3340160705845
2019.058	40.2362204724409
2019.058	40.2362204724409
2019.115	40.2362204724409
2019	40.2208201892744
2018.153	40.3937007874016
2018.14	40.3149606299213
2018.14	40.3149606299213
2018.151	40.2362204724409
2018.151	40.2362204724409
2018.151	40.2362204724409
2018.151	40.2362204724409
2018.151	40.2362204724409
2018.123	40.3149606299213
2018.123	40.3149606299213
2018.123	40.3149606299213
2018.123	40.3149606299213
2018.123	40.3149606299213
2018.123	40.3149606299213
2011.926	40.47976011994
2007.874	40.6299212598425
2005	40.5511811023622
2005	40.5330809873038
2005	40.5607623848153
2005.762	40.4851921865154
2005	40.5831363278172
2005.762	40.5895334174023
2005.852	40.7874015748031
1994	40.6816932380429
1997	40.3675488887144
1998	40.131940626718
1998	39.9748684520537
2006.162	41.3164716047443
1991	41.388518024032
1992	41.3099819366999
1990	41.3099819366999
1988	41.3099819366999
1988	41.2314458493678
1988	41.3099819366999
1986	41.2314458493678
1987	41.6241262860284
1987	41.5455901986963
1986	41.938270635357
1986	41.5455901986963
1986	41.7026623733606
1986	41.8663105804729
1981	41.938270635357
1981	41.938270635357
1981	42.0168067226891
1981	42.0168067226891
1981	42.0168067226891
1981	41.8597345480248
1981	41.9448590055769
1976	41.8597345480248
1976	41.938270635357
1983	42.7236315086782
