1963	66.5200659703134
1979	66.5986020576455
1963	67.3839629309668
1969	65.3420246603314
1963	65.106416398335
1972	63.7459617051454
1971	63.1006774854262
1983	63.849839001021
1978	64.1639833503495
1979	63.9283750883531
1967	63.849839001021
1980	63.6927668263567
1979	63.9283750883531
1978	63.849839001021
1980	63.8598696096143
1980	64.1639833503495
1980	64.2425194376816
1981	63.5356946516925
1981	63.7713029136888
1981	63.849839001021
1982	62.9074059530354
1982	62.9074059530354
1985	62.5147255163748
1985	62.3576533417105
1991	62.5932616037069
1993	62.043508992382
1992	62.1220450797141
1992	62.5932616037069
1989	62.4361894290426
1989	62.8387400832613
2011.833	62.5147255163748
1991	62.3576533417105
1991	61.9649729050499
1991	61.3366842063928
1991	61.6508285557214
1991	61.3014775227916
2002	61.1023622047244
2007.581	60.5225877538171
2013.534	59.6662468513854
2015.762	59.2633401542578
2014.847	59.3247081098138
2015.838	59.1846371792854
2014	59.4851485148515
2011	60.3019046866356
2010	60.2077758539273
2012	59.8053951427893
2015	60.0332199636162
2013.54	59.8929639540375
2009.915	61.1522115535967
2015.011	60.3651818038722
2007.97	60.4438847788446
2007.934	60.4438847788446
2007.97	60.4534005037783
2007.934	60.5225877538171
2011.507	60.5225877538171
2013.504	60.5416469847268
2013.504	60.4153555695406
2011.507	60.4534005037783
2011.507	60.4724409448819
2011.507	60.4724409448819
2011.507	60.4724409448819
2011.507	60.4724409448819
2013.504	60.4438847788446
2013.652	59.8929639540375
2017.233	59.4994490791752
2013.085	60.6156274664562
2007.922	60.5225877538171
2008.822	59.9433606041536
2007	60.4724409448819
2007	60.3937007874016
2008	60.5511811023622
2008	60.6442466724423
2007	60.8065532451166
2007	60.7874015748031
2007	60.5511811023622
2008	60.3937007874016
2008	60.3937007874016
2008	60.3937007874016
2006.414	59.266818431588
2003	61.1023622047244
2002	61.1023622047244
2003	60.9872611464968
2003	61.0225398570643
2007.581	61.6535433070866
2007.644	61.7322834645669
2007	61.878453038674
2007.734	60.8976887276169
2009.833	60.7874015748031
2009.666	60.7086614173228
2010	60.4724409448819
2011	60.5607182233423
2012	60.8661417322835
2012.413	61.0236220472441
2012.183	60.7874015748031
2012.249	60.5511811023622
2011	60.7086614173228
2014.803	60.2362204724409
2014.803	60.0882028665932
2014.803	60.2457079855095
2014.803	60.2048857368006
2014.803	60.3427849301003
2014.803	60.2836879432624
2015.348	60.3937007874016
2019.005	59.8708051047739
2019.058	59.9212598425197
2019.058	59.9212598425197
2019.115	60.0787401574803
2019	60.410094637224
2018.153	59.6850393700787
2018.14	59.6850393700787
2018.14	59.6850393700787
2018.151	59.9212598425197
2018.151	59.9212598425197
2018.151	59.9212598425197
2018.151	59.9212598425197
2018.151	59.9212598425197
2018.123	60.0787401574803
2018.123	60.0787401574803
2018.123	60.0787401574803
2018.123	60.0787401574803
2018.123	60.0787401574803
2018.123	60.0787401574803
2011.926	60.285646650359
2007.874	61.3385826771654
2005	61.5748031496063
2005	61.6670609573377
2005	61.5893518153895
2005.762	61.5942028985507
2005	61.5445232466509
2005.762	61.4754098360656
2005.852	61.5748031496063
1994	60.6298594204037
1997	60.7869315950679
1998	61.415220293725
1998	61.7293646430535
2006.162	60.7964810305553
1991	61.3366842063928
1992	61.5722924683892
1990	62.3576533417105
1988	62.4361894290426
1988	62.4361894290426
1988	62.5932616037069
1986	62.3576533417105
1987	62.9859420403675
1987	62.9074059530354
1986	62.7503337783712
1986	62.9859420403675
1986	63.3000863896961
1986	63.2314822087817
1981	63.5356946516925
1981	63.4571585643603
1981	63.4571585643603
1981	63.5356946516925
1981	63.4571585643603
1981	63.2215503023639
1981	63.1529337836776
1976	63.1430142150318
1976	63.0644781276997
1983	64.1639833503495
