1963	1.07662659838484
1979	1.07585784144104
1963	1.09614132769355
1969	1.08967275521036
1963	1.08993300738053
1972	1.08016302290724
1971	1.07321132448004
1983	1.0834655096238
1978	1.09161875570485
1979	1.08902055527251
1967	1.08697812041657
1980	1.08711958656224
1979	1.08831511687465
1978	1.08909389241321
1980	1.09192454461123
1980	1.09374287147777
1980	1.09437200763257
1981	1.09293014419087
1981	1.09413095379734
1981	1.09405478220211
1982	1.08849304659932
1982	1.08778242605577
1985	1.09452903624631
1985	1.09249664870345
1991	1.10386767646231
1993	1.09996748855952
1992	1.10281764165765
1992	1.10459594144429
1989	1.09964689821386
1989	1.10437855194744
2011.833	1.0988566591877
1991	1.10189131784466
1991	1.09639936986191
1991	1.09103997631683
1991	1.0980818205413
1991	1.09321287211328
2002	1.1104688977974
2007.581	1.11740910954855
2013.534	1.10142536415839
2015.762	1.10309190686948
2014.847	1.09977406960086
2015.838	1.09864153978742
2014	1.09538277908879
2011	1.10499037666364
2010	1.10859657849301
2012	1.10274742664757
2015	1.10637192478876
2013.54	1.11103680227863
2009.915	1.12295132654235
2015.011	1.12972824810087
2007.97	1.12736073053667
2007.934	1.12583003046803
2007.97	1.12583003046803
2007.934	1.12729595498687
2011.507	1.12729595498687
2013.504	1.12729595498687
2013.504	1.12559679112
2011.507	1.1265949905482
2011.507	1.12606332703214
2011.507	1.12606332703214
2011.507	1.12606332703214
2011.507	1.12606332703214
2013.504	1.1265949905482
2013.652	1.11860515099114
2017.233	1.11656441717791
2013.085	1.11959879497749
2007.922	1.11665397585865
2008.822	1.11076222227621
2007	1.1116680481251
2007	1.11699592350136
2008	1.11839363437773
2008	1.11882650306518
2007	1.11670409283876
2007	1.11821264260648
2007	1.11688178104004
2008	1.11850998083152
2008	1.11473059518754
2008	1.11473059518754
2006.414	1.08737913989125
2003	1.11121455424629
2002	1.1104688977974
2003	1.10920297729058
2003	1.10956842444926
2007.581	1.12425551867806
2007.644	1.12569134948097
2007	1.13062195541577
2007.734	1.11070031826885
2009.833	1.11369613705219
2009.666	1.11225352547569
2010	1.10867264888495
2011	1.11386725668962
2012	1.11890547031341
2012.413	1.11651872257933
2012.183	1.11519859372734
2012.249	1.11311553256276
2011	1.11450543013061
2014.803	1.11634960310165
2014.803	1.11418603849469
2014.803	1.11634960310165
2014.803	1.11640306367971
2014.803	1.11603707191082
2014.803	1.11710657856938
2015.348	1.12078684534337
2019.005	1.11305109808861
2019.058	1.11428524023046
2019.058	1.11579972899929
2019.115	1.11569833698168
2019	1.12465841991163
2018.153	1.11291264006921
2018.14	1.11215645688053
2018.14	1.11215645688053
2018.151	1.11504209892166
2018.151	1.11504209892166
2018.151	1.11504209892166
2018.151	1.11504209892166
2018.151	1.11504209892166
2018.123	1.11569833698168
2018.123	1.11569833698168
2018.123	1.11569833698168
2018.123	1.11569833698168
2018.123	1.11569833698168
2018.123	1.11569833698168
2011.926	1.12010003837224
2007.874	1.11551048680137
2005	1.11680526447275
2005	1.11905499752263
2005	1.1165416182819
2005.762	1.11605686089888
2005	1.11687427508291
2005.762	1.11694246431972
2005.852	1.1153092093634
1994	1.09581489159556
1997	1.095726
1998	1.09679073414973
1998	1.09948065088594
2006.162	1.09280989750018
1991	1.09393590066067
1992	1.09886652970636
1990	1.10043811481402
1988	1.09531189494966
1988	1.09675404343729
1988	1.09662446979427
1986	1.09465395602493
1987	1.0955692106587
1987	1.09492008687229
1986	1.09075664106761
1986	1.09628702830409
1986	1.09959272463748
1986	1.10110906369113
1981	1.09293014419087
1981	1.0908686319987
1981	1.09015877769376
1981	1.09150798410179
1981	1.0908686319987
1981	1.09107623158102
1981	1.09043204734824
1976	1.0897208573803
1976	1.08765587245145
1983	1.07761481144686
