2006.622	1.11924852794445
2006.214	1.1125013200356
2006.041	1.11611501149939
2006.041	1.11767957604336
2008.88	1.12076718248888
2006.622	1.1205977994795
2006.622	1.11424272340002
2006.622	1.11424272340002
2006.962	1.11854340706693
2006.962	1.1214715311692
2008.822	1.12633596937673
2009	1.12628003214813
2009	1.12923614771808
2010	1.12633596937673
2008	1.11508852380854
2008.997	1.11884297260238
2006.041	1.12255910031673
2011	1.12072504222181
2016.142	1.12749493634259
2012	1.1231943255016
2011	1.11978879690632
2010	1.11601635711879
2007.682	1.11808172549218
2008.311	1.12031901874038
2007.551	1.11627134890844
2006.066	1.10825580562716
2006.427	1.11546536848061
2008.044	1.11712952138285
2008.044	1.11788779695673
2006.129	1.1111359280578
2006.129	1.1111359280578
2005.745	1.11611501149939
2007.079	1.11495370825081
2007.079	1.11788779695673
2007.123	1.11722719015832
2006.466	1.11215040832164
2006.548	1.11334969150395
2006.367	1.10690252100608
2006.367	1.10690252100608
2006.466	1.11139755648447
2006.466	1.11117996342565
2006.8	1.11415122091353
