1963	0.449572247076368
1979	0.45043560160113
1963	0.449101326426497
1969	0.444627580252727
1963	0.444235146377835
1972	0.440428380187416
1971	0.441032908203433
1983	0.441174162153677
1978	0.440703241503807
1979	0.440075347303979
1967	0.440232320853936
1980	0.438898045679303
1979	0.440153834078958
1978	0.439918373754022
1980	0.439682913429087
1980	0.439761400204066
1980	0.440232320853936
1981	0.438976532454281
1981	0.439290479554195
1981	0.439368966329174
1982	0.437877717604584
1982	0.437956204379562
1985	0.435130680480339
1985	0.434738246605447
1991	0.431991209481202
1993	0.431284828506397
1992	0.43112785495644
1992	0.432148183031159
1989	0.432854564005965
1989	0.432933050780943
2011.833	0.432854564005965
1991	0.432226669806138
1991	0.431677262381289
1991	0.431912722706224
1991	0.432148183031159
1991	0.431903864278982
2002	0.427919420837268
2007.581	0.425751140475067
2013.534	0.424728645587541
2015.762	0.42315557652981
2014.847	0.424077578051088
2015.838	0.422290388548057
2014	0.423731496873268
2011	0.425965411040038
2010	0.425829793927953
2012	0.425262825073117
2015	0.424551418860169
2013.54	0.424728645587541
2009.915	0.425436526663521
2015.011	0.423627497247129
2007.97	0.424492685228882
2007.934	0.424571338681768
2007.97	0.424649992134655
2007.934	0.424571338681768
2011.507	0.424649992134655
2013.504	0.424492685228882
2013.504	0.424528301886792
2011.507	0.424414031775995
2011.507	0.424693106704438
2011.507	0.424693106704438
2011.507	0.424693106704438
2011.507	0.424693106704438
2013.504	0.424571338681768
2013.652	0.424728645587541
2017.233	0.424178071417335
2013.085	0.426250197191986
2007.922	0.426065754286613
2008.822	0.42562893081761
2007	0.426660371419578
2007	0.4255587031791
2008	0.426345609065156
2008	0.425974025974026
2007	0.426660371419578
2007	0.426345609065156
2007	0.426345609065156
2008	0.425401322001889
2008	0.425952156122128
2008	0.426109537299339
2006.414	0.424021338354123
2003	0.427447277305634
2002	0.427919420837268
2003	0.427321882951654
2003	0.427360489757476
2007.581	0.427053824362606
2007.644	0.426896443185395
2007	0.426881211547563
2007.734	0.426817752596789
2009.833	0.427211205539817
2009.666	0.427132514951212
2010	0.426581680830973
2011	0.426109537299339
2012	0.426424299653761
2012.413	0.426896443185395
2012.183	0.426581680830973
2012.249	0.42626691847655
2011	0.426502990242367
2014.803	0.425322631413283
2014.803	0.425165250236072
2014.803	0.425086559647466
2014.803	0.424929178470255
2014.803	0.425382552453068
2014.803	0.424771797293044
2015.348	0.425243940824677
2019.005	0.424421350968351
2019.058	0.423984891406988
2019.058	0.423906200818382
2019.115	0.424378344350016
2019	0.423512747875354
2018.153	0.424063581995593
2018.14	0.423906200818382
2018.14	0.423906200818382
2018.151	0.424063581995593
2018.151	0.424063581995593
2018.151	0.424063581995593
2018.151	0.424063581995593
2018.151	0.424063581995593
2018.123	0.424457034938621
2018.123	0.424457034938621
2018.123	0.424457034938621
2018.123	0.424457034938621
2018.123	0.424457034938621
2018.123	0.424457034938621
2011.926	0.42607049917199
2007.874	0.427211205539817
2005	0.428076802014479
2005	0.427604658482845
2005	0.428177882723337
2005.762	0.428076802014479
2005	0.427919420837268
2005.762	0.427683349071451
2005.852	0.428470254957507
1994	0.429322659131936
1997	0.428851738482066
1998	0.429165685581979
1998	0.429558119456872
2006.162	0.430342987206656
1991	0.431755749156267
1992	0.431363315281375
1990	0.433482458205792
1988	0.434031865630641
1988	0.433874892080684
1988	0.434267325955576
1986	0.434502786280512
1987	0.435444627580253
1987	0.435366140805274
1986	0.43607252178008
1986	0.436151008555058
1986	0.436778902754886
1986	0.436307982105015
1981	0.438505611804411
1981	0.438505611804411
1981	0.438819558904325
1981	0.438584098579389
1981	0.438505611804411
1981	0.437485283729692
1981	0.437406796954713
1976	0.437485283729692
1976	0.437485283729692
1983	0.443214818303116
